typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20241001","2024","10","202410","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false","2015106692.624",,"2015106692.624","2","false","true",
"C","M","20241001","2024","10","202410","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"2927339757.792","2927339757.792","2","false","true",
"C","M","20241001","2024","10","202410","410","KOR","Rep. of Korea","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","639863.349","true","0","false","5626370476",,"5626370476","4","false","true",
"C","M","20241001","2024","10","202410","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1495472.496","false","0","false",,"10837726804","10837726804","0","false","true",
"C","M","20241001","2024","10","202410","417","KGZ","Kyrgyzstan","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","39","false","0","false","195010",,"195010","0","false","true",
"C","M","20241001","2024","10","202410","417","KGZ","Kyrgyzstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9","false","0","false",,"519096","519096","0","false","true",
"C","M","20241001","2024","10","202410","428","LVA","Latvia","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10109.376","true","0","false","8572386.506",,"8572386.506","4","false","true",
"C","M","20241001","2024","10","202410","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","7706.218","true","0","false",,"6196558.112","6196558.112","4","false","true",
"C","M","20241001","2024","10","202410","440","LTU","Lithuania","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","212565.71","false","0","false","24482677",,"24482677","0","false","true",
"C","M","20241001","2024","10","202410","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","52794.974","false","0","false",,"2269934","2269934","0","false","true",
"C","M","20241001","2024","10","202410","442","LUX","Luxembourg","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8175.993","false","0","false","1870835.551","1767044.462","1870835.551","0","false","true",
"C","M","20241001","2024","10","202410","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1167.048","false","0","false",,"255646.208","255646.208","0","false","true",
"C","M","20241001","2024","10","202410","446","MAC","China, Macao SAR","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","34998.776","true","0","false","47263527.737",,"47263527.737","4","false","true",
"C","M","20241001","2024","10","202410","446","MAC","China, Macao SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","93","false","0","false",,"1646838.99","1646838.99","0","false","true",
"C","M","20241001","2024","10","202410","458","MYS","Malaysia","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false","5398327203.984",,"5398327203.984","2","false","true",
"C","M","20241001","2024","10","202410","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"6923771262.19","6923771262.19","0","false","true",
"C","M","20241001","2024","10","202410","470","MLT","Malta","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","59796","false","0","false","40952319.528",,"40952319.528","0","false","true",
"C","M","20241001","2024","10","202410","470","MLT","Malta","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","17867","false","0","false",,"70833182.126","70833182.126","0","false","true",
"C","M","20241001","2024","10","202410","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2170","false","0","false","98963.835","95975.037","98963.835","0","false","true",
"C","M","20241001","2024","10","202410","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"2620329225","2620329225","0","false","true",
"C","M","20241001","2024","10","202410","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"346931335","346931335","0","false","true",
"C","M","20241001","2024","10","202410","498","MDA","Rep. of Moldova","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","758.728","true","0","false","944660",,"944660","4","false","true",
"C","M","20241001","2024","10","202410","498","MDA","Rep. of Moldova","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","27.013","true","0","false",,"53704","53704","4","false","true",
"C","M","20241001","2024","10","202410","499","MNE","Montenegro","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","293.61","false","0","false","99403.816",,"99403.816","0","false","true",
"C","M","20241001","2024","10","202410","499","MNE","Montenegro","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","11.1","false","0","false",,"352.309","352.309","0","false","true",
"C","M","20241001","2024","10","202410","500","MSR","Montserrat","M","Import","0","W00","World","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1.25","false","0","false","59.733",,"59.733","0","false","true",
"C","M","20241001","2024","10","202410","516","NAM","Namibia","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","671.404","false","0","false","107933.731","96102.916","107933.731","0","false","true",
"C","M","20241001","2024","10","202410","516","NAM","Namibia","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","155","false","0","false","1376.749","1376.749","1376.749","0","false","true",
"C","M","20241001","2024","10","202410","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","371731.832","true","0","false","444257725.932",,"444257725.932","4","false","true",
"C","M","20241001","2024","10","202410","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","246321.032","true","0","false",,"347450376.442","347450376.442","4","false","true",
"C","M","20241001","2024","10","202410","554","NZL","New Zealand","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","3829767.112","3773942.314","3829767.112","0","false","true",
"C","M","20241001","2024","10","202410","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"733470.492","733470.492","0","false","true",
"C","M","20241001","2024","10","202410","566","NGA","Nigeria","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","798296.47","false","0","false","2554124.728",,"2554124.728","0","false","true",
"C","M","20241001","2024","10","202410","566","NGA","Nigeria","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","19534","false","0","false",,"38880.175","38880.175","0","false","true",
"C","M","20241001","2024","10","202410","579","NOR","Norway","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","35903","false","0","false","19661196.538",,"19661196.538","0","false","true",
"C","M","20241001","2024","10","202410","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","9897","false","0","false",,"6130868.386","6130868.386","0","false","true",
"C","M","20241001","2024","10","202410","586","PAK","Pakistan","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","1479959.233",,"1479959.233","0","false","true",
"C","M","20241001","2024","10","202410","586","PAK","Pakistan","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","574","false","5","u","574","false",,"false","0","false",,"4576.236","4576.236","0","false","true",
"C","M","20241001","2024","10","202410","591","PAN","Panama","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3457","false","3457","false","225180",,"225180","0","false","true",
"C","M","20241001","2024","10","202410","600","PRY","Paraguay","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3756.973","false","0","false","744668.854","720905.02","744668.854","0","false","true",
"C","M","20241001","2024","10","202410","600","PRY","Paraguay","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","13.297","false","0","false",,"2562.65","2562.65","0","false","true",
"C","M","20241001","2024","10","202410","604","PER","Peru","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","24865.657","false","0","false","3690348.449","3634279.737","3690348.449","2","false","true",
"C","M","20241001","2024","10","202410","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","75","false","5","u","75","false","152.811","false","0","false",,"64916.687","64916.687","0","false","true",
"C","M","20241001","2024","10","202410","608","PHL","Philippines","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","977206.55","false","1342319114","1278570530","1342319114","2","false","true",
"C","M","20241001","2024","10","202410","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","930285","false",,"1448305025","1448305025","0","false","true",
"C","M","20241001","2024","10","202410","616","POL","Poland","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","505522.346","true","0","false","272378227",,"272378227","4","false","true",
"C","M","20241001","2024","10","202410","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","202445.165","true","0","false",,"45723839","45723839","4","false","true",
"C","M","20241001","2024","10","202410","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","302269.31","true","0","false","174283908.465",,"174283908.465","4","false","true",
"C","M","20241001","2024","10","202410","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","295264.507","true","0","false",,"47443863.147","47443863.147","4","false","true",
"C","M","20241001","2024","10","202410","642","ROU","Romania","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1064686.074","true","0","false","180436670.58","173163791.65","180436670.58","4","false","true",
"C","M","20241001","2024","10","202410","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"14098417.07","14098417.07","0","false","true",
"C","M","20241001","2024","10","202410","682","SAU","Saudi Arabia","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","560315.891","true","0","false","15447180.68",,"15447180.68","4","false","true",
"C","M","20241001","2024","10","202410","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","60043","false","0","false",,"1732744.49","1732744.49","0","false","true",
"C","M","20241001","2024","10","202410","688","SRB","Serbia","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","15342.076","true","0","false","12379217","12262915","12379217","4","false","true",
"C","M","20241001","2024","10","202410","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","12038.346","true","0","false",,"4146766","4146766","4","false","true",
"C","M","20241001","2024","10","202410","699","IND","India","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false","1945049678.58",,"1945049678.58","2","false","true",
"C","M","20241001","2024","10","202410","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false",,"21040616.902","21040616.902","2","false","true",
"C","M","20241001","2024","10","202410","703","SVK","Slovakia","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","70453299.729","69304836.372","70453299.729","0","false","true",
"C","M","20241001","2024","10","202410","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","192144.83","true","0","false",,"22014271.998","22014271.998","4","false","true",
"C","M","20241001","2024","10","202410","705","SVN","Slovenia","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8551.976","false","0","false","7567637.734",,"7567637.734","0","false","true",
"C","M","20241001","2024","10","202410","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","4818.814","false","0","false",,"3585936.75","3585936.75","0","false","true",
"C","M","20241001","2024","10","202410","710","ZAF","South Africa","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"12639246.301","12639246.301","0","false","true",
"C","M","20241001","2024","10","202410","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"1617168.958","1617168.958","0","false","true",
"C","M","20241001","2024","10","202410","716","ZWE","Zimbabwe","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","8721.29","false","0","false","94750.912",,"94750.912","0","false","true",
"C","M","20241001","2024","10","202410","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2518170.111","true","0","false","126769871.717",,"126769871.717","4","false","true",
"C","M","20241001","2024","10","202410","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"49011994.854","49011994.854","0","false","true",
"C","M","20241001","2024","10","202410","752","SWE","Sweden","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","99983987.924",,"99983987.924","0","false","true",
"C","M","20241001","2024","10","202410","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"30158112.172","30158112.172","0","false","true",
"C","M","20241001","2024","10","202410","757","CHE","Switzerland","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","63100.906","true","0","false","67789366.243",,"67789366.243","4","false","true",
"C","M","20241001","2024","10","202410","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","34197.968","true","0","false",,"92198270.472","92198270.472","4","false","true",
"C","M","20241001","2024","10","202410","764","THA","Thailand","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","1014911.526","true","0","false","2338340355.489",,"2338340355.489","6","false","true",
"C","M","20241001","2024","10","202410","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","619066.394","true","0","false",,"764751070.795","764751070.795","6","false","true",
"C","M","20241001","2024","10","202410","768","TGO","Togo","M","Import","0","W00","World","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","12100.585",,"12100.585","0","false","true",
"C","M","20241001","2024","10","202410","768","TGO","Togo","X","Export","0","W00","World","0","W00","World","H5","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","144000","false","0","false",,"79792.8","79792.8","0","false","true",
"C","M","20241001","2024","10","202410","780","TTO","Trinidad and Tobago","M","Import","0","W00","World","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1948.488","true","0","false","67586.259",,"67586.259","4","false","true",
"C","M","20241001","2024","10","202410","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H4","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","10","false","5","u","10","false","4.298","true","0","false",,"860.295","860.295","4","false","true",
"C","M","20241001","2024","10","202410","792","TUR","Türkiye","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","126115","false","0","false","67291751","63750940.37","67291751","0","false","true",
"C","M","20241001","2024","10","202410","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","44556","false","0","false",,"2422574","2422574","0","false","true",
"C","M","20241001","2024","10","202410","804","UKR","Ukraine","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","28533.008","false","0","false","31830596.62",,"31830596.62","0","false","true",
"C","M","20241001","2024","10","202410","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2432.421","false","0","false",,"4218199.47","4218199.47","0","false","true",
"C","M","20241001","2024","10","202410","807","MKD","North Macedonia","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","10008.842","true","0","false","9096721.402",,"9096721.402","4","false","true",
"C","M","20241001","2024","10","202410","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"104088.936","104088.936","0","false","true",
"C","M","20241001","2024","10","202410","818","EGY","Egypt","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","10919673.318",,"10919673.318","0","false","true",
"C","M","20241001","2024","10","202410","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"500391.349","500391.349","0","false","true",
"C","M","20241001","2024","10","202410","826","GBR","United Kingdom","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","273919.931","true","0","false","161566710.782",,"161566710.782","4","false","true",
"C","M","20241001","2024","10","202410","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","181377.442","true","0","false",,"78239158.869","78239158.869","4","false","true",
"C","M","20241001","2024","10","202410","842","USA","USA","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false","3551796876","3536926020","3551796876","2","false","true",
"C","M","20241001","2024","10","202410","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"4985660334","4985660334","0","false","true",
"C","M","20241001","2024","10","202410","854","BFA","Burkina Faso","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","37434","false","0","false","109322.357",,"109322.357","0","false","true",
"C","M","20241001","2024","10","202410","860","UZB","Uzbekistan","M","Import","0","W00","World","0","W00","World","H6","HS","true","8542","Electronic integrated circuits","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false",,"false","0","false","1070653.96",,"1070653.96","2","false","true",
